x,y,z,roll,pitch,yaw,time
0.179121,-10.0868,0.0177672,0.117332,0.109475,-1.99076,1598537694.603265792
0.0605999,-10.2542,-0.17443,0.106365,0.123121,-2.0397,1598537694.703204608
0.0811419,-10.2739,-0.0242224,0.106681,0.119093,-2.08967,1598537694.802643456
0.0283496,-10.3775,0.00609813,0.0739304,0.115575,-2.15901,1598537694.902685184
0.0252473,-10.4113,0.126284,0.0674653,0.110731,-2.20729,1598537695.002489344
-0.0509354,-10.5136,0.104152,0.049285,0.125798,-2.2638,1598537695.102608896
-0.0855045,-10.5939,0.0381218,0.0854133,0.138672,-2.26682,1598537695.202398720
-0.106888,-10.6105,0.165825,0.0962743,0.145761,-2.30818,1598537695.302222336
-0.125589,-10.6591,0.119075,0.091066,0.13574,-2.36832,1598537695.402703616
-0.191064,-10.7362,0.204241,0.0727563,0.1126,-2.42489,1598537695.503401472
-0.256465,-10.787,0.282818,0.0540168,0.0975584,-2.47739,1598537695.604009984
-0.350613,-10.8583,0.222041,0.051954,0.110924,-2.50807,1598537695.704362240
-0.364897,-10.9132,0.290236,0.0591504,0.108075,-2.53234,1598537695.804226048
-0.443493,-10.9706,0.277459,0.0484359,0.112122,-2.5727,1598537695.904278784
-0.512578,-11.0266,0.237564,0.0400072,0.108607,-2.59946,1598537696.004132608
-0.646658,-11.0694,0.188705,0.0530621,0.107573,-2.61202,1598537696.103810304
-0.577037,-11.1685,0.252691,0.0456193,0.114427,-2.61862,1598537696.203000320
-0.755029,-11.2051,0.198546,0.021083,0.119253,-2.63713,1598537696.303184128
-0.80563,-11.2659,0.178359,0.0299918,0.118215,-2.63024,1598537696.402724096
-0.826049,-11.3512,0.187931,0.0318046,0.125884,-2.64603,1598537696.502637824
-0.940687,-11.3998,0.0961074,0.0265629,0.124854,-2.684,1598537696.603169792
-0.996601,-11.4734,0.0799105,0.0502446,0.129993,-2.70016,1598537696.703492608
-1.0883,-11.526,0.127425,0.0546536,0.150879,-2.72471,1598537696.803767296
-1.20283,-11.5765,0.116511,0.0645548,0.171033,-2.72733,1598537696.903966464
-1.26223,-11.6152,0.12885,0.0614789,0.184969,-2.74789,1598537697.003785728
-1.3671,-11.665,0.116246,0.0558121,0.188434,-2.76031,1598537697.103819264
-1.4331,-11.7095,0.0479749,0.0577678,0.199748,-2.75764,1598537697.203604992
-1.546,-11.7506,0.0302537,0.0500864,0.189245,-2.75334,1598537697.303470848
-1.66015,-11.7705,0.0396935,0.0357879,0.198321,-2.76756,1598537697.403373312
-1.70304,-11.8443,0.0497507,0.0335338,0.194591,-2.75938,1598537697.503249664
-1.83186,-11.8575,-0.00387158,0.031449,0.192066,-2.76155,1598537697.603335168
-1.82824,-11.9428,0.00660565,0.0652834,0.166802,-2.74426,1598537697.703052800
-1.93507,-11.9643,0.0619215,0.055081,0.148027,-2.7794,1598537697.803430144
-2.06392,-11.955,0.0541411,0.0484537,0.159499,-2.82179,1598537697.903967488
-2.08877,-12.0497,-0.0375568,0.0591016,0.184857,-2.80907,1598537698.004059648
-2.25304,-12.0527,-0.0845406,0.0703737,0.183044,-2.81451,1598537698.104036096
-2.35472,-12.0663,-0.14135,0.0773132,0.180822,-2.82012,1598537698.203718912
-2.4763,-12.0606,-0.136718,0.0716392,0.170827,-2.81744,1598537698.303409664
-2.58326,-12.0756,-0.146386,0.0590656,0.190465,-2.81483,1598537698.402907392
-2.69092,-12.103,-0.135578,0.047204,0.215421,-2.81506,1598537698.502621952
-2.85304,-12.1054,-0.172338,0.045261,0.218519,-2.80357,1598537698.602518528
-2.9277,-12.1351,-0.216062,0.0572567,0.219538,-2.78619,1598537698.702190848
-3.0305,-12.1637,-0.242839,0.0449308,0.203268,-2.79433,1598537698.802339584
-3.23214,-12.1604,-0.237355,0.0574267,0.202457,-2.78298,1598537698.902828032
-3.25955,-12.1847,-0.204485,0.019001,0.219781,-2.81682,1598537699.002951936
-3.38477,-12.2081,-0.253557,0.0207832,0.230016,-2.82259,1598537699.103831808
-3.50511,-12.2154,-0.192223,0.0273076,0.243512,-2.82954,1598537699.204142336
-3.64948,-12.229,-0.154577,0.0087303,0.248377,-2.84408,1598537699.304279808
-3.78566,-12.233,-0.177742,0.000294148,0.243767,-2.8464,1598537699.404285696
-3.89658,-12.2456,-0.251389,0.0144369,0.234763,-2.8171,1598537699.503909376
-4.00545,-12.2757,-0.237573,0.0473384,0.290819,-2.80077,1598537699.603536896
-4.18236,-12.2775,-0.283962,0.0671729,0.311837,-2.78009,1598537699.703383040
-4.25316,-12.3091,-0.298395,0.0918678,0.317571,-2.76164,1598537699.803111424
-4.3225,-12.3337,-0.34616,0.0913207,0.317606,-2.77989,1598537699.903269376
-4.43001,-12.3587,-0.0826259,0.0309102,0.354949,-2.81887,1598537700.003686144
-4.82365,-12.4626,0.161417,-0.0289281,0.351955,-2.89658,1598537700.104567040
-4.93079,-12.4749,0.0973961,-0.0217997,0.316626,-2.90136,1598537700.204825600
-5.02421,-12.4682,0.133892,-0.0311103,0.28635,-2.94071,1598537700.304686848
-5.06225,-12.4637,0.147771,-0.0326677,0.252787,-2.96258,1598537700.404611072
-5.22999,-12.4425,0.109851,-0.0386618,0.240201,-2.95714,1598537700.504380416
-5.34774,-12.457,0.112923,-0.0472817,0.223562,-2.93718,1598537700.603583232
-5.46444,-12.472,0.0576791,-0.0154334,0.236334,-2.90622,1598537700.702985728
-5.53333,-12.497,0.0671062,0.00590324,0.250634,-2.87601,1598537700.802432768
-5.63484,-12.5128,-0.00551467,0.0429174,0.24665,-2.84549,1598537700.902303488
-5.69757,-12.5449,-0.0193712,0.0715591,0.247039,-2.84563,1598537701.002434816
-5.80346,-12.546,0.0669074,0.063401,0.255125,-2.86274,1598537701.103268352
-5.90023,-12.5867,0.0700137,0.0306711,0.268208,-2.88209,1598537701.203990528
-6.04943,-12.6045,-0.0577654,0.0494765,0.293065,-2.88136,1598537701.304719104
-6.13108,-12.6271,-0.039659,0.0852129,0.288128,-2.86016,1598537701.404720128
-6.33093,-12.6371,-0.0436726,0.107756,0.263714,-2.83216,1598537701.504759552
-6.39376,-12.6575,0.0168685,0.0952146,0.232034,-2.81816,1598537701.604305664
-6.50443,-12.7033,0.0285061,0.0792379,0.181109,-2.75638,1598537701.704070400
-6.588,-12.7026,-0.0905931,0.0860089,0.163202,-2.74818,1598537701.803518208
-6.64358,-12.7532,-0.0748684,0.110766,0.176085,-2.71643,1598537701.903376384
-6.75105,-12.7965,-0.033884,0.0995732,0.199995,-2.70403,1598537702.003476480
-6.82166,-12.8277,-0.0120161,0.0458724,0.181231,-2.71662,1598537702.103674112
-6.90759,-12.8499,-0.0473384,0.0010241,0.145741,-2.74466,1598537702.204179712
-7.02344,-12.9034,-0.0255366,-0.0324245,0.138997,-2.76893,1598537702.304676608
-7.13935,-12.9609,-0.0315083,-0.0804811,0.138923,-2.78483,1598537702.404742400
-7.23868,-12.9886,-0.0582036,-0.0800244,0.161691,-2.78344,1598537702.504436736
-7.37559,-12.9925,-0.0832987,-0.0104722,0.14635,-2.71685,1598537702.603580672
-7.44853,-13.0047,-0.0818759,-0.0036739,0.114105,-2.6869,1598537702.702465792
-7.54573,-13.0265,-0.0807064,0.000268058,0.108075,-2.66525,1598537702.802170880
-7.71109,-13.0226,-0.201117,0.0295356,0.130915,-2.64515,1598537702.901993728
-7.73645,-13.0421,-0.161513,0.0418594,0.114547,-2.60002,1598537703.001725696
-7.75986,-13.0378,-0.10878,0.00471362,0.0998781,-2.66552,1598537703.102285824
-7.98141,-12.9953,-0.179621,0.00923199,0.0770521,-2.72202,1598537703.204187392
-8.03356,-13.0088,-0.0982491,-0.00150612,0.0869021,-2.76605,1598537703.304775680
-8.2119,-12.9959,-0.224852,0.0100898,0.127038,-2.77206,1598537703.405322240
-8.25276,-13.0439,-0.218881,0.00840831,0.147389,-2.78785,1598537703.504624896
-8.46657,-13.0436,-0.253728,0.00787195,0.165729,-2.83457,1598537703.604696832
-8.58076,-13.0527,-0.280505,0.032595,0.181765,-2.82361,1598537703.704100352
-8.62809,-13.0681,-0.254437,0.00601909,0.18967,-2.83968,1598537703.803268608
-8.76462,-13.0976,-0.271538,-0.0559016,0.178784,-2.89424,1598537703.903266560
-8.95203,-13.0864,-0.345758,-0.0564453,0.17855,-2.89301,1598537704.003154176
-8.97191,-13.1621,-0.345031,-0.0584186,0.179155,-2.87942,1598537704.102168320
-9.14752,-13.1943,-0.366925,-0.0785218,0.208606,-2.89574,1598537704.202090496
-9.30559,-13.214,-0.43158,-0.0476395,0.24078,-2.84499,1598537704.301794304
-9.35037,-13.2663,-0.423484,-0.0575777,0.235269,-2.85545,1598537704.401362944
-9.54998,-13.3181,-0.416585,-0.0702057,0.228902,-2.87389,1598537704.502129664
-9.61297,-13.3582,-0.414789,-0.100798,0.226423,-2.87593,1598537704.602456320
-9.69403,-13.367,-0.463539,-0.0635775,0.240685,-2.8411,1598537704.702997248
-9.75509,-13.4054,-0.41057,-0.00746198,0.247989,-2.80668,1598537704.802915072
-9.8547,-13.4302,-0.409336,-0.006725,0.240277,-2.80869,1598537704.903193856
-9.97435,-13.4363,-0.452955,-0.0108891,0.218411,-2.80476,1598537705.003770112
-10.0459,-13.4656,-0.44938,-0.0209303,0.207875,-2.76473,1598537705.103958272
-10.1607,-13.4759,-0.483469,-0.0267623,0.203836,-2.76244,1598537705.204228096
-10.2882,-13.4995,-0.498226,-0.0103648,0.238939,-2.7486,1598537705.304475136
-10.3847,-13.5167,-0.538675,0.0307125,0.268832,-2.72595,1598537705.404529408
-10.4452,-13.5658,-0.567019,0.0281541,0.250014,-2.75207,1598537705.504548864
-10.5852,-13.5713,-0.578432,0.019752,0.223484,-2.79406,1598537705.605214464
-10.6255,-13.6232,-0.503064,0.00819979,0.206848,-2.79936,1598537705.705425152
-10.8203,-13.6161,-0.425445,-0.012874,0.202696,-2.84153,1598537705.805591808
-10.9594,-13.6283,-0.539107,0.013264,0.215505,-2.81964,1598537705.905298176
-11.0849,-13.6441,-0.536355,0.0406765,0.214022,-2.7926,1598537706.004286720
-11.1669,-13.6744,-0.54208,0.0377565,0.196591,-2.78334,1598537706.103330560
-11.339,-13.6818,-0.582214,0.0693579,0.178909,-2.73156,1598537706.202824448
-11.3808,-13.7197,-0.576553,0.102522,0.190154,-2.67636,1598537706.301979392
-11.5423,-13.7439,-0.500204,0.104722,0.210176,-2.66757,1598537706.401971456
-11.7854,-13.7556,-0.612893,0.136641,0.207442,-2.59791,1598537706.502470144
-11.7563,-13.8469,-0.638532,0.18242,0.175863,-2.50658,1598537706.602056704
-11.9125,-13.8637,-0.699257,0.183591,0.140288,-2.49358,1598537706.702539520
-12.0078,-13.8866,-0.699674,0.201156,0.0839562,-2.45652,1598537706.803378432
-12.1195,-13.9192,-0.670355,0.18288,0.0810288,-2.43767,1598537706.904060928
-12.2692,-13.9052,-0.736151,0.197071,0.044822,-2.39055,1598537707.005063424
-12.3362,-13.9587,-0.74667,0.212552,0.000379945,-2.34611,1598537707.104896768
-12.4693,-13.9645,-0.75594,0.235492,-0.0510383,-2.28723,1598537707.204882432
-12.5718,-13.9911,-0.770959,0.243424,-0.0918987,-2.23248,1598537707.304422400
-12.6613,-14.0488,-0.764132,0.243901,-0.108966,-2.16014,1598537707.404078592
-12.7773,-14.0773,-0.782665,0.243784,-0.10132,-2.12865,1598537707.503975936
-12.8824,-14.09,-0.763003,0.254395,-0.123601,-2.07592,1598537707.603846400
-12.9626,-14.1373,-0.786212,0.28075,-0.163331,-2.04935,1598537707.703697152
-13.0083,-14.1806,-0.775072,0.264334,-0.195026,-2.04367,1598537707.803640064
-13.1491,-14.1901,-0.780379,0.251645,-0.226864,-2.03107,1598537707.904354816
-13.2072,-14.2322,-0.77417,0.243017,-0.228913,-2.04112,1598537708.004295424
-13.3162,-14.2279,-0.744405,0.246144,-0.241716,-2.07104,1598537708.104991488
-13.4758,-14.2153,-0.75362,0.268792,-0.256835,-2.07394,1598537708.205271552
-13.5291,-14.2451,-0.766774,0.251826,-0.242832,-2.04699,1598537708.304583424
-13.6634,-14.263,-0.773278,0.231855,-0.267159,-2.03582,1598537708.404174592
-13.706,-14.3026,-0.738495,0.213727,-0.257426,-2.04376,1598537708.503460096
-13.8106,-14.3246,-0.699777,0.208506,-0.205295,-2.10426,1598537708.603739648
-13.9073,-14.3532,-0.726515,0.18257,-0.150504,-2.16464,1598537708.704212480
-13.9764,-14.3859,-0.773738,0.164232,-0.108438,-2.21485,1598537708.804492288
-14.0862,-14.4137,-0.808177,0.139284,-0.077111,-2.28969,1598537708.904565248
-14.2241,-14.4377,-0.77609,0.119977,-0.0465763,-2.33914,1598537709.004520448
-14.3209,-14.4604,-0.79823,0.0829336,0.00105215,-2.4063,1598537709.104053760
-14.407,-14.4928,-0.856718,0.0595852,0.0354787,-2.4763,1598537709.203916544
-14.5717,-14.5101,-0.923649,0.0737507,0.0607843,-2.52603,1598537709.303887104
-14.7037,-14.5279,-0.941821,0.0728122,0.0771476,-2.58899,1598537709.403480320
-14.8774,-14.5514,-0.977451,0.066364,0.0956288,-2.63963,1598537709.503322112
-14.9727,-14.5447,-1.11012,0.0651258,0.137203,-2.6498,1598537709.602878720
-15.0627,-14.5629,-1.1131,0.0952051,0.145243,-2.67026,1598537709.702231552
-15.1947,-14.5802,-1.10647,0.0979229,0.18922,-2.71175,1598537709.802203904
-15.2977,-14.613,-1.17491,0.111939,0.191197,-2.72831,1598537709.902418944
-15.379,-14.6454,-1.10547,0.0779397,0.172308,-2.79201,1598537710.002702080
-15.4648,-14.6387,-1.10577,0.0784671,0.122327,-2.82491,1598537710.103721216
-15.444,-14.6651,-0.907731,0.0555096,0.0952601,-2.86558,1598537710.203721728
-15.648,-14.7025,-0.994088,0.046641,0.120097,-2.88557,1598537710.304422400
-15.7671,-14.7208,-0.985714,0.0595863,0.100975,-2.89213,1598537710.404123392
-15.86,-14.7501,-0.936367,0.0280007,0.0866275,-2.91061,1598537710.503733760
-15.9672,-14.7848,-0.990499,0.0142683,0.0656943,-2.90937,1598537710.603501824
-16.1539,-14.8178,-1.0091,0.0131002,0.054868,-2.88791,1598537710.703072256
-16.2987,-14.8649,-0.989531,0.0197818,0.069759,-2.88036,1598537710.802564608
-16.3712,-14.9112,-1.03407,0.0142086,0.0979244,-2.88202,1598537710.902428160
-16.5239,-14.9645,-1.09023,0.0313548,0.106533,-2.86945,1598537711.002640128
-16.6254,-14.9864,-1.0472,0.0369946,0.0962091,-2.88002,1598537711.102785280
-16.7347,-15.0279,-1.03675,0.0135323,0.105867,-2.89386,1598537711.203289088
-16.9107,-15.066,-1.06884,0.00208869,0.114997,-2.90641,1598537711.303835392
-17.0084,-15.0962,-1.07654,0.0133196,0.170208,-2.88748,1598537711.403970560
-17.1332,-15.123,-1.14721,0.0346973,0.175647,-2.87127,1598537711.503948800
-17.2185,-15.1717,-1.1483,0.0398712,0.161067,-2.86664,1598537711.603951872
-17.43,-15.1643,-1.19614,0.0550985,0.145407,-2.84475,1598537711.704188928
-17.5306,-15.2195,-1.12508,0.0526474,0.130729,-2.81953,1598537711.803796992
-17.6822,-15.263,-1.12689,0.0677249,0.161256,-2.79913,1598537711.903745280
-17.7529,-15.2966,-1.20073,0.0536338,0.189309,-2.81147,1598537712.003729664
-17.8978,-15.3351,-1.26905,0.0788262,0.191525,-2.7893,1598537712.104042496
-17.9951,-15.3824,-1.26275,0.0875194,0.173258,-2.795,1598537712.203897088
-18.1455,-15.4098,-1.22439,0.0895366,0.176144,-2.79974,1598537712.304165376
-18.2167,-15.4634,-1.2585,0.0684524,0.198226,-2.80187,1598537712.404210944
-18.3737,-15.4781,-1.2636,0.0685266,0.210352,-2.80506,1598537712.504551936
-18.4484,-15.507,-1.30091,0.0733272,0.199852,-2.80618,1598537712.604486912
-18.5799,-15.5409,-1.24567,0.0612256,0.176145,-2.82037,1598537712.704631808
-18.7267,-15.5277,-1.31199,0.0481815,0.15789,-2.81107,1598537712.804759040
-18.7951,-15.5832,-1.27442,0.0336971,0.135796,-2.78849,1598537712.904200192
-18.9388,-15.5835,-1.23152,0.0401364,0.158092,-2.77767,1598537713.004015360
-19.019,-15.599,-1.34092,0.0440059,0.170331,-2.7636,1598537713.103740672
-19.1442,-15.6385,-1.39135,0.0683242,0.161145,-2.74205,1598537713.203595776
